dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
262,8,3888.55,3888.55,3888.55,3888.55,346,3887.63
262,8,3885.25,3885.25,3885.25,3885.25,0,3887.36
262,8,3886.76,3886.76,3884.52,3884.52,70,3887.10
262,9,3882.30,3882.30,3882.30,3882.30,298,3886.83
262,9,3882.28,3882.28,3882.28,3882.28,4,3886.56
262,10,3883.25,3883.25,3883.25,3883.25,0,3886.29
262,10,3882.33,3882.33,3882.33,3882.33,102,3886.02
262,10,3881.75,3881.75,3881.75,3881.75,0,3885.76
262,10,3884.25,3884.25,3884.25,3884.25,0,3885.49
262,10,3885.25,3885.25,3885.25,3885.25,2054,3885.22
262,11,3883.92,3883.92,3883.92,3883.92,1409,3884.95
262,11,3885.25,3885.25,3885.25,3885.25,0,3884.68
262,11,3886.75,3886.75,3886.75,3886.75,3468,3884.41
262,11,3885.50,3885.50,3885.50,3885.50,0,3884.15
262,12,3886.76,3886.76,3886.76,3886.76,3492,3883.88
262,13,3890.05,3890.05,3889.25,3889.25,511,3883.61
262,13,3889.57,3889.57,3889.57,3889.57,102,3883.34
262,13,3888.50,3888.50,3888.50,3888.50,130,3883.07
262,13,3885.25,3886.00,3885.25,3886.00,430,3882.81
262,13,3882.25,3882.25,3882.25,3882.25,0,3882.54
262,14,3882.33,3882.33,3882.33,3882.33,0,3882.27
262,14,3880.79,3880.79,3880.79,3880.79,2,3882.65
262,14,3886.25,3886.97,3886.25,3886.97,4566,3883.03
262,14,3884.29,3884.29,3884.29,3884.29,0,3883.41
262,15,3885.80,3885.80,3885.80,3885.80,14,3883.80
262,15,3886.44,3886.44,3886.44,3886.44,2570,3884.18
262,15,3888.25,3888.25,3888.25,3888.25,6902,3884.56
262,15,3889.25,3889.25,3888.50,3888.50,1662,3884.94
265,7,3900.50,3900.50,3893.31,3893.31,0,3885.32
265,7,3895.18,3895.18,3895.18,3895.18,20,3885.71
265,7,3891.71,3891.71,3891.71,3891.71,1540,3886.09
265,7,3888.50,3896.00,3888.50,3896.00,3,3886.47
265,7,3896.00,3896.00,3892.25,3896.00,2,3886.85
265,7,3895.75,3895.75,3894.25,3894.25,0,3887.23
265,7,3892.00,3892.25,3886.00,3891.75,1136,3887.61
265,7,3889.50,3889.50,3889.50,3889.50,0,3888.00
265,7,3887.00,3887.00,3887.00,3887.00,1148,3888.38
265,7,3886.25,3886.25,3886.25,3886.25,1,3888.76
265,7,3896.00,3896.00,3888.25,3888.25,160,3889.14
265,8,3890.23,3890.23,3889.15,3889.15,0,3889.52
265,8,3889.50,3889.50,3889.50,3889.50,0,3889.91
265,8,3891.50,3891.50,3891.50,3891.50,0,3889.82
265,8,3891.16,3891.16,3891.16,3891.16,1095,3889.74
265,8,3890.50,3890.50,3890.50,3890.50,2,3889.65
265,8,3890.17,3890.17,3889.53,3889.53,7508,3889.57
265,9,3886.23,3886.23,3886.23,3886.23,1137,3889.48
265,9,3885.50,3885.50,3884.81,3884.81,0,3889.40
265,9,3883.41,3883.41,3883.41,3883.41,8,3889.31
265,9,3884.04,3884.04,3884.04,3884.04,418,3889.23
265,9,3883.94,3883.94,3883.94,3883.94,2002,3889.14
265,10,3883.65,3883.65,3883.65,3883.65,0,3889.06
265,10,3884.48,3884.48,3884.48,3884.48,3438,3888.97
265,10,3888.25,3888.25,3888.25,3888.25,0,3888.89
265,10,3888.50,3889.00,3888.50,3889.00,2498,3888.80
265,10,3887.50,3887.50,3887.50,3887.50,16160,3888.72
265,10,3888.11,3888.11,3888.11,3888.11,790,3888.64
265,11,3887.50,3887.50,3887.50,3887.50,0,3888.55
265,11,3888.00,3888.00,3888.00,3888.00,10,3888.47
265,11,3888.03,3888.03,3888.03,3888.03,36,3888.38
265,11,3887.00,3887.00,3887.00,3887.00,10,3888.30
265,11,3888.50,3888.50,3888.50,3888.50,643,3888.21
265,11,3888.92,3888.92,3888.92,3888.92,482,3887.85
265,11,3888.25,3888.25,3888.25,3888.25,0,3887.48
265,11,3888.25,3888.25,3888.25,3888.25,20,3887.12
265,12,3888.99,3888.99,3888.99,3888.99,514,3886.75
265,13,3884.00,3884.00,3884.00,3884.00,389,3886.39
265,13,3886.00,3886.00,3886.00,3886.00,0,3886.02
265,13,3882.53,3882.53,3882.53,3882.53,102,3885.66
265,14,3884.75,3884.75,3884.75,3884.75,4259,3885.29
265,14,3886.25,3886.25,3886.25,3886.25,0,3884.93
265,14,3884.75,3886.24,3884.75,3886.24,3185,3884.56
265,14,3883.07,3883.07,3883.07,3883.07,743,3884.20
265,14,3884.26,3884.26,3884.26,3884.26,0,3883.83
265,15,3887.00,3887.00,3887.00,3887.00,0,3883.47
265,15,3885.20,3885.20,3884.75,3884.75,4346,3883.11
265,15,3886.00,3886.00,3886.00,3886.00,286,3882.74
265,15,3885.25,3885.25,3885.25,3885.25,4165,3882.38
265,15,3884.50,3884.50,3884.12,3884.12,0,3882.01
266,7,3878.00,3879.41,3878.00,3879.41,596,3881.65
266,7,3878.50,3878.50,3878.50,3878.50,0,3881.28
266,7,3880.53,3880.53,3880.53,3880.53,26,3880.92
266,7,3883.75,3883.75,3883.75,3883.75,1,3881.61
266,7,3883.00,3884.00,3883.00,3884.00,2,3882.31
266,7,3883.75,3884.25,3883.75,3884.25,6,3883.01
266,7,3882.50,3882.50,3882.25,3882.25,1,3883.70
266,7,3882.75,3882.75,3882.25,3882.25,545,3884.40
266,7,3881.85,3881.85,3881.85,3881.85,1094,3885.10
266,7,3882.25,3882.75,3882.00,3882.75,673,3885.79
266,8,3885.25,3885.25,3885.25,3885.25,225,3886.49
266,8,3886.50,3886.50,3886.50,3886.50,307,3887.19
266,8,3886.80,3886.80,3886.80,3886.80,385,3887.88
266,8,3896.75,3896.75,3896.75,3896.75,175,3888.58
266,8,3894.75,3894.75,3894.75,3894.75,229,3889.28
266,8,3894.99,3894.99,3894.99,3894.99,55,3889.97
266,8,3893.25,3893.25,3893.25,3893.25,1013,3890.67
266,8,3893.25,3893.25,3892.80,3892.80,995,3891.37
266,9,3892.50,3892.50,3892.50,3892.50,159,3892.06
266,9,3893.25,3893.25,3893.25,3893.25,235,3892.76
266,9,3893.10,3893.10,3893.10,3893.10,22,3893.46
266,9,3893.75,3893.75,3893.75,3893.75,225,3894.15
266,9,3895.50,3895.50,3895.50,3895.50,215,3894.85
266,9,3895.00,3895.00,3895.00,3895.00,2,3895.47
266,9,3895.06,3895.06,3895.06,3895.06,23,3896.09
266,9,3895.25,3895.25,3895.25,3895.25,225,3896.71
266,9,3896.00,3896.00,3896.00,3896.00,0,3897.32
266,9,3897.75,3897.75,3897.75,3897.75,12,3897.94
266,10,3900.00,3900.00,3900.00,3900.00,8,3898.56
266,10,3898.59,3898.59,3898.59,3898.59,4000,3899.18
266,10,3899.57,3899.57,3899.57,3899.57,4000,3899.80
266,11,3895.66,3895.66,3895.66,3895.66,76,3900.41
266,11,3896.25,3896.25,3896.25,3896.25,0,3901.03
266,11,3899.25,3899.25,3899.25,3899.25,16,3901.65
266,12,3897.64,3897.64,3897.64,3897.64,113,3902.27
266,12,3896.00,3896.00,3896.00,3896.00,317,3902.89
266,12,3895.03,3895.03,3895.03,3895.03,33,3903.51
266,13,3898.67,3898.67,3898.34,3898.34,385,3904.12
266,13,3899.25,3899.25,3899.25,3899.25,0,3904.74
266,13,3900.25,3900.25,3900.25,3900.25,17,3905.36
266,13,3898.75,3898.75,3898.75,3898.75,1122,3905.98
266,13,3895.25,3895.25,3894.75,3894.75,1121,3906.60
266,13,3911.41,3911.41,3911.41,3911.41,30,3907.21
266,14,3912.75,3912.75,3912.75,3912.75,246,3907.65
266,14,3910.25,3910.25,3910.25,3910.25,0,3908.08
266,14,3913.97,3913.97,3913.97,3913.97,669,3908.52
266,14,3911.78,3911.78,3911.50,3911.50,5,3908.95
266,14,3912.90,3912.90,3912.90,3912.90,162,3909.39
266,14,3913.25,3913.25,3913.25,3913.25,18,3909.82
266,14,3914.00,3914.00,3914.00,3914.00,4,3910.25
266,15,3911.00,3911.00,3911.00,3911.00,3700,3910.69
266,15,3910.00,3910.00,3910.00,3910.00,31,3911.12
266,15,3911.75,3911.75,3911.00,3911.00,0,3911.56
267,7,3913.50,3913.50,3912.25,3912.25,721,3911.99
267,7,3913.00,3913.00,3913.00,3913.00,0,3912.42
267,7,3911.00,3911.75,3911.00,3911.75,1,3912.86
267,7,3912.00,3912.25,3912.00,3912.25,0,3913.29
267,7,3911.75,3911.75,3911.25,3911.25,1,3913.73
267,8,3921.25,3921.25,3921.25,3921.25,1,3914.16
267,8,3918.50,3918.50,3918.50,3918.50,1413,3914.59
267,8,3919.25,3919.25,3919.25,3919.25,1,3915.03
267,8,3916.75,3916.75,3916.75,3916.75,0,3915.46
267,8,3915.18,3915.18,3915.18,3915.18,38,3915.90
267,8,3915.75,3915.75,3915.75,3915.75,3,3916.02
267,9,3916.50,3916.50,3916.48,3916.48,202,3916.15
267,9,3914.50,3914.50,3914.50,3914.50,0,3916.28
267,9,3916.10,3916.10,3916.10,3916.10,259,3916.41
267,9,3916.50,3916.75,3916.50,3916.75,1471,3916.54
267,10,3917.00,3917.00,3915.28,3915.28,107,3916.66
267,10,3914.59,3914.59,3914.59,3914.59,96,3916.79
267,11,3916.59,3916.59,3916.59,3916.59,12,3916.92
267,11,3916.50,3916.50,3916.50,3916.50,1900,3917.05
267,11,3915.50,3915.50,3915.50,3915.50,4,3917.17
267,11,3916.50,3916.50,3916.25,3916.25,0,3917.30
267,11,3916.50,3916.50,3916.00,3916.00,0,3917.43
267,11,3916.25,3917.00,3916.25,3916.50,0,3917.56
267,13,3917.26,3917.26,3917.26,3917.26,155,3917.68
267,13,3917.75,3917.75,3917.75,3917.75,81,3917.81
267,13,3921.95,3923.75,3921.95,3923.75,193,3917.94
267,13,3925.50,3925.50,3925.50,3925.50,0,3918.07
267,13,3921.72,3921.72,3921.72,3921.72,44,3918.20
267,13,3914.59,3914.59,3914.59,3914.59,20,3918.32
267,14,3919.75,3919.75,3919.75,3919.75,0,3918.45
267,14,3919.22,3919.22,3919.22,3919.22,20,3917.88
267,14,3919.38,3919.38,3919.38,3919.38,29,3917.30
267,14,3914.71,3914.71,3914.71,3914.71,330,3916.73
267,15,3911.03,3911.03,3911.03,3911.03,22,3916.16
267,15,3912.41,3912.41,3912.41,3912.41,3114,3915.58
267,15,3917.00,3917.00,3917.00,3917.00,1076,3915.01
268,7,3913.75,3913.75,3913.75,3913.75,0,3914.44
268,7,3909.47,3913.75,3909.47,3913.75,85,3913.86
268,7,3910.00,3910.00,3909.50,3909.50,1,3913.29
268,7,3906.50,3907.25,3906.50,3907.25,1,3912.72
268,7,3906.75,3906.75,3906.75,3906.75,2,3912.14
268,7,3906.34,3906.34,3906.34,3906.34,7,3911.57
268,7,3908.27,3908.27,3908.27,3908.27,99,3910.99
268,8,3916.25,3916.25,3916.25,3916.25,0,3910.42
268,8,3917.00,3917.00,3917.00,3917.00,3,3909.85
268,8,3913.00,3913.00,3913.00,3913.00,7,3909.27
268,9,3911.00,3911.00,3911.00,3911.00,0,3908.70
268,9,3912.47,3912.47,3912.47,3912.47,273,3908.13
268,9,3911.00,3911.00,3909.75,3909.75,5,3907.55
268,10,3905.25,3905.25,3905.25,3905.25,0,3906.98
268,10,3907.00,3907.00,3907.00,3907.00,1,3906.96
268,10,3903.95,3903.95,3903.95,3903.95,16,3906.95
268,11,3906.88,3906.88,3906.88,3906.88,10,3906.94
268,11,3908.00,3908.00,3908.00,3908.00,0,3906.92
268,11,3904.32,3904.32,3904.32,3904.32,642,3906.91
268,12,3903.94,3903.94,3903.94,3903.94,35,3906.89
268,12,3901.00,3901.00,3901.00,3901.00,14,3906.88
268,13,3900.46,3900.46,3900.46,3900.46,381,3906.86
268,13,3899.50,3900.50,3899.50,3900.50,2833,3906.85
268,13,3898.24,3899.00,3898.24,3899.00,38,3906.83
268,13,3901.75,3901.75,3901.75,3901.75,4,3906.82
268,13,3895.50,3895.50,3895.50,3895.50,668,3906.80
268,14,3906.98,3906.98,3906.98,3906.98,7,3906.79
268,14,3904.54,3904.54,3904.54,3904.54,2,3906.77
268,14,3913.72,3913.72,3913.72,3913.72,3932,3906.76
268,15,3916.25,3916.25,3916.25,3916.25,54,3906.74
268,15,3919.50,3919.50,3919.50,3919.50,3,3906.73
268,15,3919.66,3919.66,3919.66,3919.66,7,3906.71
268,15,3919.41,3919.41,3917.47,3918.16,38,3906.70
268,15,3914.25,3914.25,3913.25,3913.25,0,3906.68
269,7,3885.25,3885.25,3885.25,3885.25,271,3904.80
269,7,3880.00,3880.00,3880.00,3880.00,0,3902.92
269,7,3879.44,3885.00,3879.44,3885.00,1533,3901.03
269,7,3879.75,3879.75,3879.75,3879.75,0,3899.15
269,7,3879.50,3879.50,3879.50,3879.50,0,3897.27
269,7,3878.75,3878.75,3878.25,3878.25,312,3895.38
269,7,3877.25,3877.25,3877.25,3877.25,6,3893.50
269,7,3878.50,3880.00,3878.50,3880.00,6,3891.62
269,7,3880.75,3880.75,3880.75,3880.75,1818,3889.73
269,7,3881.00,3881.00,3881.00,3881.00,0,3887.85
269,7,3878.78,3878.78,3878.78,3878.78,24,3885.97
269,8,3877.50,3877.50,3877.50,3877.50,2266,3884.08
269,8,3874.50,3874.50,3874.50,3874.50,249,3882.20
269,8,3874.53,3874.53,3874.53,3874.53,0,3880.32
269,8,3872.70,3872.70,3872.70,3872.70,9,3878.43
269,8,3869.75,3869.75,3869.75,3869.75,1,3876.55
269,9,3869.00,3869.00,3869.00,3869.00,2526,3874.67
269,9,3872.73,3872.73,3872.73,3872.73,0,3872.78
269,9,3871.13,3871.13,3871.13,3871.13,2483,3870.90
269,9,3868.02,3868.02,3868.02,3868.02,18,3869.02
269,9,3868.00,3868.00,3868.00,3868.00,0,3869.37
269,9,3870.77,3870.77,3870.03,3870.03,2462,3869.73
269,9,3870.78,3870.78,3870.78,3870.78,257,3870.08
269,9,3870.51,3870.51,3870.51,3870.51,0,3870.43
269,10,3871.97,3871.97,3871.97,3871.97,450,3870.79
269,10,3872.00,3872.00,3872.00,3872.00,2475,3871.14
269,10,3869.73,3869.73,3869.73,3869.73,80,3871.49
269,10,3871.55,3871.55,3871.55,3871.55,77,3871.85
269,10,3872.25,3872.25,3872.25,3872.25,1,3872.20
269,12,3880.00,3880.00,3879.75,3879.75,0,3872.56
269,12,3880.25,3880.25,3880.25,3880.25,2466,3872.91
269,12,3879.75,3879.75,3879.75,3879.75,0,3873.26
269,12,3875.29,3875.29,3875.29,3875.29,2637,3873.62
269,12,3875.98,3875.98,3875.98,3875.98,2152,3873.97
269,12,3881.69,3881.69,3881.69,3881.69,60,3874.32
269,12,3882.50,3882.50,3882.50,3882.50,1,3874.68
269,13,3873.94,3873.94,3873.94,3873.94,65,3875.03
269,13,3873.59,3873.59,3873.59,3873.59,0,3875.39
269,13,3873.25,3873.25,3873.25,3873.25,3993,3875.74
269,13,3876.00,3876.00,3876.00,3876.00,6,3876.09
269,13,3878.84,3878.84,3878.84,3878.84,0,3877.62
269,13,3880.25,3880.25,3880.25,3880.25,3995,3879.15
269,13,3880.03,3880.03,3880.03,3880.03,0,3880.67
269,14,3876.50,3876.50,3876.50,3876.50,3993,3882.20
269,14,3869.41,3871.41,3869.41,3871.41,87,3883.72
269,14,3873.21,3873.21,3873.21,3873.21,2,3885.25
269,14,3865.78,3865.78,3865.78,3865.78,0,3886.78
269,14,3870.48,3870.48,3870.48,3870.48,12,3888.30
269,14,3871.68,3871.68,3871.68,3871.68,7374,3889.83
269,14,3874.73,3874.73,3874.73,3874.73,0,3891.35
269,15,3874.91,3874.91,3874.91,3874.91,4003,3892.88
269,15,3874.88,3874.88,3874.88,3874.88,12,3894.41
269,15,3877.00,3877.25,3877.00,3877.25,364,3895.93
269,15,3875.00,3876.88,3875.00,3876.88,0,3897.46
272,7,3912.52,3912.52,3912.52,3912.52,0,3898.98
272,7,3906.75,3908.66,3906.75,3908.66,265,3900.51
272,7,3910.50,3910.50,3910.50,3910.50,10,3902.04
272,7,3906.50,3912.75,3906.50,3912.75,3727,3903.56
272,7,3912.75,3912.75,3911.25,3911.25,1,3905.09
272,7,3904.16,3904.16,3904.16,3904.16,4,3906.61
272,7,3904.70,3905.50,3904.70,3905.50,1956,3906.76
272,7,3906.95,3906.95,3906.95,3906.95,36,3906.91
272,7,3904.00,3904.00,3904.00,3904.00,13,3907.06
272,7,3906.50,3906.50,3906.50,3906.50,0,3907.20
272,7,3907.25,3907.25,3907.25,3907.25,4,3907.35
272,7,3908.25,3908.25,3908.25,3908.25,2,3907.50
272,7,3910.40,3910.40,3910.40,3910.40,134,3907.64
272,7,3908.00,3908.00,3908.00,3908.00,1,3907.79
272,7,3907.97,3907.97,3907.97,3907.97,28,3907.94
272,7,3909.56,3909.56,3909.56,3909.56,51,3908.08
272,7,3907.76,3907.76,3907.76,3907.76,52,3908.23
272,8,3907.50,3907.50,3907.50,3907.50,51,3908.38
272,8,3908.01,3908.01,3908.01,3908.01,2579,3908.53
272,8,3909.00,3909.00,3909.00,3909.00,0,3908.67
272,8,3913.49,3913.49,3913.49,3913.49,37,3908.82
272,8,3911.39,3911.39,3911.39,3911.39,110,3908.97
272,8,3912.75,3912.75,3912.75,3912.75,241,3909.11
272,8,3913.75,3913.75,3913.75,3913.75,1,3909.26
272,10,3909.52,3909.52,3909.52,3909.52,3068,3909.41
272,10,3909.56,3909.56,3909.56,3909.56,0,3909.55
272,10,3908.75,3908.75,3908.75,3908.75,769,3910.08
272,11,3910.50,3910.50,3910.50,3910.50,0,3910.60
272,11,3910.00,3910.00,3910.00,3910.00,1,3911.12
272,11,3909.09,3909.09,3909.09,3909.09,0,3911.64
272,11,3908.41,3908.41,3908.41,3908.41,1150,3912.16
272,11,3907.36,3907.36,3907.36,3907.36,0,3912.68
272,11,3908.16,3908.16,3908.16,3908.16,1353,3913.21
272,11,3907.70,3907.70,3907.70,3907.70,0,3913.73
272,12,3908.55,3908.55,3908.55,3908.55,1256,3914.25
272,12,3911.25,3911.25,3911.25,3911.25,0,3914.77
272,12,3911.50,3911.50,3911.50,3911.50,750,3915.29
272,13,3913.00,3913.00,3913.00,3913.00,547,3915.82
272,13,3913.00,3914.29,3913.00,3914.29,2547,3916.34
272,13,3916.00,3916.00,3916.00,3916.00,1218,3916.86
272,13,3921.75,3921.75,3921.50,3921.50,2,3917.38
272,13,3919.75,3919.75,3919.75,3919.75,0,3917.90
272,13,3922.50,3922.50,3922.50,3922.50,7,3918.42
272,13,3922.25,3922.25,3919.95,3919.95,169,3918.95
272,13,3920.39,3920.39,3919.02,3919.02,95,3919.47
272,14,3921.15,3921.15,3919.62,3919.62,65,3919.99
272,14,3921.72,3921.72,3921.72,3921.72,1232,3919.81
272,14,3919.27,3919.27,3919.27,3919.27,0,3919.63
272,14,3920.66,3920.66,3920.66,3920.66,13,3919.44
272,15,3925.93,3925.93,3925.93,3925.93,3512,3919.26
272,15,3925.22,3925.22,3925.22,3925.22,250,3919.08
272,15,3919.00,3920.12,3919.00,3920.12,0,3918.90
273,7,3916.25,3916.25,3916.25,3916.25,0,3918.72
273,7,3916.25,3916.25,3916.25,3916.25,2,3918.54
273,7,3914.50,3914.50,3914.50,3914.50,13,3918.36
273,7,3912.75,3914.00,3912.75,3913.05,106,3918.17
273,7,3916.00,3916.25,3916.00,3916.25,33,3917.99
273,7,3916.25,3916.25,3916.25,3916.25,227,3917.81
273,8,3916.75,3916.75,3916.75,3916.75,34,3917.63
273,8,3910.00,3911.25,3910.00,3911.25,10,3917.45
273,8,3914.75,3914.75,3914.75,3914.75,0,3917.27
273,8,3917.00,3917.00,3917.00,3917.00,986,3917.09
273,8,3917.00,3917.00,3917.00,3917.00,350,3916.90
273,8,3916.75,3916.75,3916.75,3916.75,0,3916.72
273,9,3917.50,3917.50,3917.50,3917.50,80,3916.54
273,9,3915.99,3915.99,3915.99,3915.99,550,3916.36
273,9,3915.75,3915.75,3915.75,3915.75,0,3916.91
273,9,3917.00,3917.00,3917.00,3917.00,76,3917.45
273,9,3916.02,3916.02,3916.02,3916.02,2,3918.00
273,9,3916.25,3916.25,3916.00,3916.00,3455,3918.55
273,9,3916.38,3916.38,3916.38,3916.38,0,3919.10
273,10,3918.00,3918.00,3918.00,3918.00,1116,3919.64
273,10,3919.50,3919.50,3919.50,3919.50,364,3920.19
273,10,3920.01,3920.01,3920.01,3920.01,510,3920.74
273,11,3919.73,3919.73,3919.73,3919.73,47,3921.29
273,11,3922.00,3922.00,3922.00,3922.00,0,3921.83
273,11,3922.74,3922.74,3922.74,3922.74,50,3922.38
273,11,3921.25,3921.25,3921.25,3921.25,361,3922.93
273,11,3922.75,3922.75,3922.75,3922.75,1,3923.48
273,12,3920.75,3920.75,3920.75,3920.75,0,3924.02
273,12,3920.59,3920.59,3920.59,3920.59,356,3924.57
273,12,3920.34,3920.34,3920.34,3920.34,95,3925.12
273,12,3921.66,3921.66,3921.66,3921.66,359,3925.66
273,13,3924.50,3924.50,3924.50,3924.50,0,3926.21
273,13,3928.41,3928.41,3928.41,3928.41,50,3926.76
273,13,3927.25,3927.25,3927.25,3927.25,748,3927.31
273,13,3927.25,3927.25,3927.25,3927.25,0,3926.83
273,13,3924.25,3924.25,3924.25,3924.25,357,3926.35
273,13,3929.50,3929.50,3929.50,3929.50,0,3925.87
273,13,3925.31,3925.31,3925.31,3925.31,98,3925.39
273,14,3926.73,3926.73,3926.73,3926.73,76,3924.91
273,14,3923.00,3923.00,3923.00,3923.00,3650,3924.43
273,14,3924.50,3924.50,3924.50,3924.50,1,3923.95
273,14,3920.98,3920.98,3920.98,3920.98,1,3923.48
273,14,3924.09,3924.09,3924.09,3924.09,127,3923.00
273,14,3922.00,3922.00,3922.00,3922.00,737,3922.52
273,14,3922.00,3922.00,3922.00,3922.00,1440,3922.04
273,14,3922.00,3922.00,3922.00,3922.00,1740,3921.56
273,14,3922.00,3922.00,3922.00,3922.00,2384,3921.08
273,14,3919.12,3919.12,3919.12,3919.12,381,3920.60
273,15,3919.25,3919.25,3916.12,3916.12,0,3920.12
274,7,3917.50,3917.50,3909.60,3909.60,602,3919.64
274,7,3918.75,3918.75,3909.11,3909.11,7,3919.17
274,7,3918.75,3918.75,3909.50,3918.50,8,3918.69
274,7,3920.75,3920.75,3918.75,3918.75,3,3918.21
274,7,3917.50,3917.50,3917.25,3917.25,1,3917.73
274,7,3917.25,3917.25,3917.25,3917.25,1,3918.27
274,7,3919.50,3919.50,3919.50,3919.50,0,3918.81
274,7,3919.25,3919.25,3919.25,3919.25,1,3919.35
274,7,3918.75,3918.75,3918.75,3918.75,1,3919.89
274,7,3919.75,3919.75,3919.75,3919.75,0,3920.43
274,7,3919.25,3919.25,3919.25,3919.25,1,3920.97
274,7,3920.00,3920.00,3920.00,3920.00,2,3921.51
274,8,3918.84,3918.84,3918.84,3918.84,9,3922.05
274,8,3917.50,3917.50,3917.50,3917.50,14,3922.59
274,8,3920.00,3920.00,3919.75,3919.75,0,3923.13
274,8,3918.20,3918.99,3918.20,3918.99,12,3923.68
274,8,3918.28,3918.28,3918.28,3918.28,1,3924.22
274,8,3920.00,3920.00,3920.00,3920.00,690,3924.76
274,8,3922.02,3922.02,3922.02,3922.02,644,3925.30
274,8,3923.00,3923.00,3923.00,3923.00,1,3925.84
274,9,3923.70,3923.70,3923.70,3923.70,254,3926.38
274,9,3925.75,3925.75,3925.75,3925.75,0,3926.92
274,9,3924.38,3924.38,3924.38,3924.38,3,3927.46
274,10,3930.00,3930.00,3930.00,3930.00,7,3928.00
274,10,3928.77,3928.77,3928.77,3928.77,134,3928.54
274,10,3928.75,3928.75,3927.98,3927.98,56,3928.58
274,10,3924.25,3924.25,3924.25,3924.25,3,3928.61
274,11,3930.75,3931.00,3930.75,3931.00,9,3928.65
274,11,3929.00,3929.00,3929.00,3929.00,91,3928.69
274,11,3929.50,3929.50,3929.50,3929.50,10,3928.73
274,11,3929.25,3929.25,3929.25,3929.25,3,3928.76
274,12,3931.02,3932.25,3931.02,3932.25,818,3928.80
274,12,3932.00,3932.00,3931.75,3931.75,10,3928.84
274,12,3932.00,3932.00,3932.00,3932.00,10,3928.88
274,12,3931.50,3931.50,3931.50,3931.50,0,3928.91
274,12,3931.25,3931.25,3931.25,3931.25,1,3928.95
274,12,3931.00,3931.75,3927.75,3931.25,20,3928.99
274,12,3931.25,3931.25,3931.25,3931.25,10,3929.02
274,12,3937.00,3937.00,3937.00,3937.00,0,3929.06
274,12,3927.50,3927.50,3927.50,3927.50,0,3929.10
274,12,3925.25,3925.25,3925.25,3925.25,0,3929.14
274,13,3923.50,3923.50,3923.50,3923.50,11,3929.17
274,13,3923.50,3923.50,3923.50,3923.50,0,3929.21
274,13,3926.00,3926.00,3926.00,3926.00,9989,3929.25
274,13,3931.00,3931.00,3931.00,3931.00,233,3929.28
